,Datetime,Tweet Id,Text,Username
603,2021-05-06 00:18:15+00:00,1390098549346537480,"#ParoNacional

IMPORTANTEEEEE
EN VIVO Círculo rojo

#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#SOSCali #SOSPasto
#ULTIMAHORA
#DuqueRenuncie
#CaliEnPeligro
#SOSMEDELLIN https://t.co/b6U6zUksYw",PdePopeye
604,2021-05-06 00:13:31+00:00,1390097359766446085,"#ParoNacional
INFORMACIÓN IMPORTANTE

Difundir amigos 
Somos más inteligentes que ellos

#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#SOSCali #SOSPasto
#ULTIMAHORA
#DuqueRenuncie https://t.co/oZZ5nCN3LO",PdePopeye
605,2021-05-06 00:12:03+00:00,1390096986855157762,"@cher Wi'll be strong! 🇨🇴🙏
@CHERColombia
#ColombiaSOS
#ColombiaDDHH
#Colombia https://t.co/wolQedtWwp",CHERColombia
606,2021-05-06 00:09:33+00:00,1390096358317637632,#ColombiaDDHH,ithinknothing
607,2021-05-06 00:01:59+00:00,1390094456213364738,"SIGAMOS DIFUNDIENDO PARA QUE NOS ESCUCHEN 
#FuerzaCOLOMBIA #CALIESTACENSURADO #CaliEnPeligro #CensuraColombia #Colombianosestanmatando #ColombiaNecesita #ColombianLivesMatter #ColombiaDDHH https://t.co/qQFQre9ZmI",Lima90406878
608,2021-05-06 00:00:14+00:00,1390094013794066434,"#ParoNacional 
AVEO  CHEVROLET
KGD 204

#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#ULTIMAHORA 
#news
  
@ONUHumanRights
#Villavicencio https://t.co/JTdkcIVkiJ",PdePopeye
609,2021-05-05 23:59:11+00:00,1390093751259959296,"#Dato Gobierno de Colombia comienza a pagar ""influencers"" para tratar de desmovilizar al pueblo colombiano. Youtuber español que vive en Irlanda, @DalasReview Dalas, sale en defensa de Iván Duque y su gobierno, reprochando manifestaciones. #SOSColombia #ColombiaSOS #ColombiaDDHH",RedpresNoticias
610,2021-05-05 23:54:24+00:00,1390092546961989636,"#ParoNacional
AYUDEN A DIFUNDIR 
URGENTE!!!! 

#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#artista 
#ResistenciaColombia 
#Teamo
  
@ONUHumanRights

#SOSPasto
#ParoNacional5M https://t.co/SsG19Lv4bT",PdePopeye
611,2021-05-05 23:53:08+00:00,1390092226764627973,"#Dato Gobierno de Colombia comienza a pagar ""influencers"" para tratar de desmovilizar al pueblo colombiano. El Youtuber español @DalasReview sale en defensa de Iván Duque y su gobierno, reprochando las manifestaciones. #SOSColombia #ColombiaSOS #ColombiaDDHH",RedpresNoticias
612,2021-05-05 23:30:33+00:00,1390086545705734149,"#ParoNacional
AYUDEN A DIFUNDIR 
URGENTE!!!! 

#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#artista 
#ULTIMAHORA 
#news 
@cnnbrk
@nytimeses  @ONUHumanRights

#SOSPasto
#ParoNacional5M https://t.co/58qdPuFYHv",PdePopeye
613,2021-05-05 23:29:20+00:00,1390086238514946050,"#ParoNacional
DIFUNDIR - CENSURA EN COLOMBIA

#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#artista 
#ULTIMAHORA 
#news 
@cnnbrk
@nytimeses  @ONUHumanRights

#SOSPasto
#ParoNacional5M https://t.co/kOcrxKbQN1",PdePopeye
614,2021-05-05 23:13:19+00:00,1390082206798909441,#5Mayo #Colombia #ColombiaDDHH #ColombiaAlertaRoja #CaliResiste #NoMasUribe #ElParoNoLoParaNadie https://t.co/V5quXUJMGf,vxlerix29
615,2021-05-05 23:10:40+00:00,1390081540986707968,"#ParoNacional
#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#artista 
#ULTIMAHORA 
#news 
@cnnbrk
@nytimeses  @ONUHumanRights

#SOSPasto
#ParoNacional5M https://t.co/hm9Sf63eQJ",PdePopeye
616,2021-05-05 23:07:18+00:00,1390080691757588490,#ParoNacional5M #ColombiaAlertaRoja #ColombiaDDHH #ColombiaEnDictadura https://t.co/PyA7MHE9WR,RosaAle12852688
617,2021-05-05 23:06:36+00:00,1390080519463915520,"#ParoNacional
#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#artista 
#ULTIMAHORA 
#news 
@cnnbrk
@nytimeses  @ONUHumanRights

#SOSPasto
#ParoNacional5M https://t.co/pCvbWZp7uN",PdePopeye
618,2021-05-05 22:59:38+00:00,1390078762545471491,"#ParoNacional
#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia
#Latinoamerica 
#artista 
#ULTIMAHORA 
#news 
@cnnbrk
@nytimeses  @ONUHumanRights https://t.co/ZJiDWropK0",PdePopeye
619,2021-05-05 22:56:36+00:00,1390077998930538501,Todos a sus casas‼️‼️ #Bucaramanga #ColombiaAlertaRoja #ColombiaSOS #ColombiaDDHH https://t.co/em0WrljbOk https://t.co/w50hK9jxHQ,silviaortegaa12
620,2021-05-05 22:52:31+00:00,1390076973217615883,"#ColombiaSOS Esto está pasando en la ciudad Pasto, 5 de mayo 2021. Están atacando a los estudiantes. #ColombiaDDHH #SOSColombiaNosEstanMatando #ParoNacional5M   https://t.co/MC3akTsMLi
@i95Z0NE",AxiomaReport
621,2021-05-05 22:51:45+00:00,1390076780405567490,"[5/5, 5:45 p. m.] S: #ParoNacional
#CHAMPIONSxESPN
#ChelseaRealMadrid
#SOSColombia
#ColombiaNeedsHelp 
#ColombiaDDHH
#ColombiaAlertaRoja
#AnonymousColombia #ultimahora en pasto
#SOSPasto

@cnnbrk@nytimes
@ONUHumanRights
@R https://t.co/k9L8bZb2QN",PdePopeye
622,2021-05-05 22:47:33+00:00,1390075723600310275,"Infiltrados queriendo alborotar el avispero ‼️🆘 todos para sus casas‼️
#bucaramanga #ColombiaAlertaRoja #ColombiaSOS #ColombiaDDHH https://t.co/5f4BlEitX7",silviaortegaa12
623,2021-05-05 22:45:30+00:00,1390075207835168769,¿Empezó la censura? #ColombiaSOS #ColombiaAlertaRoja #ColombiaDDHH #Bucaramanga #CaliEnCensura https://t.co/es4cRzIUdk,silviaortegaa12
624,2021-05-05 22:32:38+00:00,1390071969002008577,"@LeonBenLarregui León, Muchas Gracias! 💛💙❤️
Necesitamos ayuda. El Estado está en contra de los manifestantes y más desfavorecidos simplemente por exigir nuestros derechos. Gracias a Artistas como tu de alguna manera la situación puede ser visible a nivel internacional.#SOSColombia #ColombiaDDHH https://t.co/1zYf289IXm",izrite94
625,2021-05-05 22:28:01+00:00,1390070809788563459,TORTURAS EN CALI: prendieron fuego al CAI con los detenidos dentro #ColombiaDDHH #CaliEnAlertaRoja #ColombiaAlertaRoja https://t.co/3UOtp69TDk,LinaGue47794106
626,2021-05-05 22:11:45+00:00,1390066713719410688,"Hasta he llorado de emoción por lxs colombianxs que están saliendo a protestar a pesar de todo.   #ColombiaSOS #ColombiaDDHH

Pd: Vamos a seguir difundiendo.",kaaarin_karin
627,2021-05-05 22:09:45+00:00,1390066211560509448,"@RepMcGovern @maromero86 @WRadioColombia @PoliciaColombia Apreciado Rep. Después de su llamada, @jsanchezcristo dijo que usted no tenia ni idea que estaba pasando, y que alguien del @mindefensa debería actualizarlo.
Gracias por defender nuestros derechos, solo queremos un país más justo.
#ColombiaDDHH #NosEstanMantando",Andresga131
628,2021-05-05 22:06:47+00:00,1390065463045021699,"I♥️COL
I♥️THIS GUY
#ColombiaSOS
#ColombiaDDHH https://t.co/zu8oczen4N",jessrodriguezc
629,2021-05-05 22:03:31+00:00,1390064640382619654,"Torturas en estación de policía en cali, se escuchan los gritos angustiantes desde adentro porfavor hagan algo #ColombiaDDHH #CaliEnAlertaRoja #ColombiaAlertaRoja https://t.co/tYjW9yAepc",LinaGue47794106
630,2021-05-05 22:01:27+00:00,1390064121777897473,"Cómo se puede estar en paz en estos momentos, cuídense hermanos que salen a las calles, regresen a casa. Tengo el corazón a mil. #SOSColmbia #SOSBarranquilla #DuqueRenuncie #ColombiaNeedsHelp #ColombiaDDHH",Aileen_221
631,2021-05-05 21:57:50+00:00,1390063210892603397,"Esta imagen duele. Por ustedes a las calles. Son nuestro futuro. 

#colombialivesmatter 
#ColombiaSOS 
#ColombiaResiste 
#ResistenciaColombia 
#ColombiaAlertaRoja 
#ColombiaDDHH 
#CaliSOS 
#NosEstanMasacrando 
#NosEstanMatandocolombia https://t.co/icWVkUFoHn",PAOSWAN
632,2021-05-05 21:48:43+00:00,1390060917816233987,#SOSColombiaNosEstanMatando #BogotaEnAlertaRoja #EsmadAsesino #ColombiaDDHH #ParoNacional5M #NosEstanMasacrando #NosEstanAsesinando #ColombiaResiste https://t.co/HO0vbeaW6V,0816yeye
633,2021-05-05 21:40:53+00:00,1390058946933702657,#ColombiaAlertaRoja #ColombiaAlertaRoja #ColombiaDDHH 🇨🇴❤️ https://t.co/MdPLklj5Xj,joliemori10
634,2021-05-05 21:24:31+00:00,1390054829385523207,"Santa Marta- Magdalena, de forma pacífica contra este gobierno. 
#ColombiaDesperto #ColombiaDDHH https://t.co/SNA7aeP6tY",lauraflorez09
635,2021-05-05 21:12:11+00:00,1390051724522557446,@fascista_t Te acompaño #ColombiaSOS #ColombiaResiste #ColombiaDDHH #ColombiaEnDictadura,Salsi_puedes_CU
636,2021-05-05 21:10:19+00:00,1390051255565832193,"#NosEstanMatando 
#ColombiaAlertaRoja #5Mayo 
#SOSbuga 
#ColombiaEnDictadura 
#ColombiaDDHH 
#ONUintervengaColombia 
#ColombiaSOS https://t.co/0GSKiGS4pG",Dankris92
637,2021-05-05 21:08:09+00:00,1390050708662243328,#ColombiaResiste 🥺🇨🇴❤️ #ColombiaDDHH ✊🏼 https://t.co/0TAehTOl1S,joliemori10
638,2021-05-05 20:56:27+00:00,1390047762323021828,#AHORA Helicóptero de la Policía de Colombia dispara contra manifestantes indefensos. #SOSColombia #ColombiaSOS #ColombiaDDHH https://t.co/wea5ErpOi5,RedpresNoticias
639,2021-05-05 20:27:10+00:00,1390040396919623682,"Por una Latinoamérica unida, fraterna contra la dictadura de la derecha asesina y fascista
#SOSColombiaDDHH #NosEstanMasacrando #ColombiaDDHH #DuqueAsesinoRenuncie https://t.co/B0bRGcnSTp",Elbolchevique22
640,2021-05-05 19:58:45+00:00,1390033242040975360,"Es importante tanto para los medios de comunicación como para hacer denuncias tener clara esta información:

#paronacional #paronacionalcolombia #paro #soscolombia #colombiaddhh https://t.co/w3IGPHEch5",Col_Certezas
641,2021-05-05 19:57:28+00:00,1390032919004078081,#SOSColombia #ColombiaAlertaRoja #NosEstanMasacrando #NosEstanMantando #CaliEnPeligro #Barranquillaresiste #SOSColombiaDDHH #SOSSILOE #ColombiaDDHH https://t.co/aheTnh8j50,catracho146
642,2021-05-05 19:53:32+00:00,1390031929597124612,Grave represión en Colombia. Situación muy preocupante de ataques a los derechos humanos. #SOSColombiaDDH #ColombiaDDHH https://t.co/1ZyZNcsBXY,sebadidomenica
643,2021-05-05 19:52:10+00:00,1390031585605525510,"Every night I can't sleep, I'm scared.  This is not a lie, Colombian people is dying. They are killing the people that they promised to protect! 😥
#ColombiaSOS
#ColombiaDDHH
#Colombia https://t.co/AG8eubLZ8o",dani0607g
644,2021-05-05 19:51:39+00:00,1390031456722903048,"Es terrible la situación que están pasando, típico de Latinoamérica con presidentes corruptos🙄, pero lo que pasa #ColombiaDDHH es deplorable y lamentable que el pueblo sufra por malas acciones. #ColombiaSomosTodos #SOSColombiaDDDHH #NoMasViolencia https://t.co/GZTZJTO9PL",MissSher221B
645,2021-05-05 19:51:31+00:00,1390031422782640132,#ColombiaAlertaRoja #ColombiaDDHH #ColombiaEnDictadura #ColombiaResiste https://t.co/j8yR8cgkkB,Rossy48327933
646,2021-05-05 19:41:50+00:00,1390028985074073603,"#ColombiaSOSDDHH 
#SOSColombiaNosEstanMatando #FuerzaLATAM #SOSColombiaDDHH #SOSColombiaEnDictadura #ColombiaEnAlertaRoja #ColombiaEnDictadura #ColombiaSomosTodos #colombia
#NoMasUribe #ColombiaDDHH #Anonymous #CaliResiste #DuqueAsesino #DueleColombia #CALIESTACENSURADO https://t.co/2aMHYqSbkv",AndreaVillca8
647,2021-05-05 19:40:56+00:00,1390028758418137096,"#ColombiaDDHH Fiscalía General, desde el 28 de abril se han registrado 24 víctimas mortales, y organizaciones sin ánimo de lucro han documentado 1.181 casos de violencia policial.
#SOSColombiaNosEstanMatando 
#DerechosHumanos 
#ParoNacional https://t.co/gvZBZRzsF6",rubyjacome
648,2021-05-05 19:40:16+00:00,1390028592814477317,"Cuando Latinoamérica se une se vuelve invencible !!! 🇵🇾🇧🇴🇦🇷🇨🇴
@AnonNews_Col
#SOSColombiaNosEstanMatando #FuerzaLATAM #SOSColombiaDDHH #SOSColombiaEnDictadura #ColombiaEnAlertaRoja #ColombiaEnDictadura #ColombiaSomosTodos #colombia
#NoMasUribe #ColombiaDDHH #Anonymous #CaliResiste https://t.co/YeX4NOFSvP",AndreaVillca8
649,2021-05-05 19:34:55+00:00,1390027246719676422,"Nuestro problema no es la ignorancia; es sólo que sabemos demasiadas cosas que no son verdad.
Josh Billings #ColombiaEnDictadura #ColombiaDDHH",Schultesstrasse
650,2021-05-05 19:28:46+00:00,1390025697230458890,"Bu dünya çok berbat bir yer. Güç kötülerin elinde, iyiler onların altında eziliyor. Kolombiya tagında gördüklerim içimi parçalıyor. Çoğu kişi öleceğinin farkında son sözlerini yazmış. Bu dünyayı değiştirmemiz gerekiyor. #ColombiaDDHH #ColombiaSomosTodos",SucYorum
651,2021-05-05 19:06:39+00:00,1390020130134974465,"Please RT

This is the truth they don't want us to tell.

#ParoNacional5M
#ColombiaEnAlertaRoja
#COLOMBIAINREDALERT
#ColombiaDDHH

https://t.co/8PdV4zFa7P",_GuionAlPiso
652,2021-05-05 19:03:15+00:00,1390019275432267781,#SOSColombiaNosEstanMatando #SOSColombiaDDH #ColombiaResiste #ColombiaSOS #ColombiaEnDictadura #DuqueDictador #Colombia #ColombiaSOSDDHH #ColombiaCensurada #ColombiaDDHH https://t.co/l5dRX6gmjI,soyunalcoholicx
653,2021-05-05 18:54:01+00:00,1390016954229039106,"#Colombia #ColombiaAlertaRoja #ColombiaDDHH #ColombiaEnAlertaRoja
Hoy por defender a los que murieron en el paro me llamaron #Uribista, en serio por defender a una madre que perdió su hijo a cuasa del maldito paro que organizaron los castrochavistas a la cabeza de #GustavoPetro.",ansafje
654,2021-05-05 18:46:42+00:00,1390015110001856516,"#Colombia #SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #FuerzaCOLOMBIA #ColombiaResiste #ColombiaPuedesTodo #ColombiaSomosTodos #ColombiaDDHH #SOSColmbia 
DIFUNDAN POR FAVOR 🆘🙏 https://t.co/HnDCEydlxl",Sharon_Gablez
655,2021-05-05 18:35:23+00:00,1390012263625641985,"SIGAMOS CON LA FRENTE EN ALTO DEMOSTRANDO QUE LA JUVENTUD NO SE RINDE Y QUE TODO LO QUE NOS PROPONEMOS LOS LOGRAMOS ✊🏾🇨🇴

#ColombiaSomosTodos 
#YaNoMas 
#NoMasMiedo 
#ColombiaResisteUnida
#ColombiaDDHH",aserranofe_
656,2021-05-05 18:32:02+00:00,1390011422130769922,"@GabrielDib01 @AlvaroUribeVel Qué triste saber que esos siete pacientes tuvieron que esperar meses para agendar su cita porque el sistema de salud es precario a causa de la corrupción del país. 
En las salas de espera también nos asesinan.
#SOSColombiaNosEstanMatando 
#ColombiaDDHH",DorianG75786759
657,2021-05-05 18:23:55+00:00,1390009376061149190,AYUDALOS SI PUEDES POR FAVOR🙏🇨🇴🐾🐕🐈 #Colombia #ColombiaResiste #ColombiaEnAlertaRoja #ColombiaAlertaRoja #ColombiaDDHH https://t.co/dI30wWiFDf,DBisquertt
658,2021-05-05 18:22:29+00:00,1390009015904649225,"Impresionante manifestación de colombianos y colombianas en Barcelona en contra de la violencia. Piden el cese de agresiones contra la población civil.

#Colombia #ColombiaEnAlertaRoja #ColombiaDDHH Via @_fransua https://t.co/z6qo2rd1s1",radiosupercali
659,2021-05-05 18:21:09+00:00,1390008683334193152,"#SOSColombiaNosEstanMatando #Colombia #FuerzaCOLOMBIA #ColombiaEnAlertaRoja #ColombiaResiste #ColombiaPuedesTodo #ColombiaSomosTodos #ColombiaEnAlerta #ColombiaDDHH #ONUintervengaColombia #ONU #ComisionInteramericanadederechoshumanos 
🆘🆘 https://t.co/f5wa8SZ6fG",Sharon_Gablez
660,2021-05-05 18:19:14+00:00,1390008197671436300,"Impresionante manifestación de colombianos y colombianas en Barcelona en contra de la violencia. Piden el cese de agresiones contra la población civil.

#Colombia #ColombiaEnAlertaRoja #ColombiaDDHH https://t.co/TCFNs7Ib5s",_fransua
661,2021-05-05 18:18:34+00:00,1390008033279885314,"Todos los colombianos sean manifestantes, policías, soldados, campesinos, comerciantes bien sean de izquierda o derecha son seres humanos y todas las vidas son sagradas pues la violencia no se justifica venga de quién venga la agresión.

#ColombiaSomosTodos
#ColombiaDDHH",Felipeserhumano
662,2021-05-05 18:15:57+00:00,1390007374220562437,"Puta que son amarillos los artistas colombianos, con razón llevan mas 60 años con la derecha gobernando #ColombiaResiste #Colombia #ColombiaDDHH",lrgonsa
663,2021-05-05 18:14:40+00:00,1390007050822987777,"Wey, perro coraje de ver qué tienen que renunciar a lo que aman, por no matar a aquellos que juraron proteger. 💔💔 
#ColombiaEnAlertaRoja 
#ColombiaSOS 
#ColombiaResiste 
#ColombiaDDHH https://t.co/6lwaiZEVyZ",MoonJoss
664,2021-05-05 18:08:47+00:00,1390005568417505288,@vale94101 @AnonymusNews_ @iY00BIE #ColombiaDDHH,LuisPol01477130
665,2021-05-05 17:54:34+00:00,1390001992857161730,#Colombianeedhelp #ColombiaDDHH https://t.co/2SjYGqfgqo,Nathalia210298
666,2021-05-05 17:53:07+00:00,1390001627172589585,#ColombiaEnAlertaRoja #ColombiaSomosTodos #SOSColombiaNosEstanMatando #ColombiaDDHH https://t.co/DGL7Dgkf5E,trinhader
667,2021-05-05 17:52:03+00:00,1390001357000687618,"Unbelievable❗️❗️

#ColombiaEnAlertaRoja #Colombia #ColombiaDDHH https://t.co/mXccWfigKf",Lily_Die_Kashu
668,2021-05-05 17:50:08+00:00,1390000874064338953,"#ColombiaDDHH 
Por favor, apoyemos a nuestros hermanos https://t.co/Bc9OWvCfZi",CesarBordonok
669,2021-05-05 17:49:46+00:00,1390000783098269703,"... ""Y debo decir, esta noche, que los disturbios son el lenguaje de quienes no son escuchados”. Esas fueron las palabras del Dr. Martin Luther King, tres semanas antes de ser asesinado en Memphis, Tennessee, el 4 de abril de 1968.""

#ColombiaEnAlertaRoja #ColombiaDDHH https://t.co/BpgRjyumbC",Lily_Die_Kashu
670,2021-05-05 17:48:42+00:00,1390000513417105410,"Ayer durante la clase de HRM en la Javeriana de Bogotá compañeros contaban experiencia en carne propia del maltrato que habían sufrido por parte de la policía colombiana.
#ColombiaEnAlertaRoja #ColombiaEnDictadura #ColombiaDDHH",YesseniaGreen
671,2021-05-05 17:45:34+00:00,1389999726129565697,#ColombiaEnAlertaRoja #SOSColombiaNosEstanMatando #ColombiaSOS #ColombiaDDHH https://t.co/BJkIMHV0nC,ElyG__
672,2021-05-05 17:44:28+00:00,1389999451717111811,"JAJAJAJAJAJAJAJAJA #AnonymousColombia #AnonymousNews  ¡Por Colombia!  
#ColombiaEnAlertaRoja 
#ColombiaResiste 
#ColombiaDDHH https://t.co/q0KfvRp4lA",MoonJoss
673,2021-05-05 17:41:26+00:00,1389998686822932484,HELP THEY'RE BURNING THEM ALIVE.  LOS ESTÁN QUEMANDO VIVOS #help #ColombiaAlertaRoja #ColombiaEnDictadura #alvarouribediolaorden #NosEstanAsesinando #ColombiaDDHH  #ColombiaDDHH https://t.co/uHR5DTfkW8,shockloyd
674,2021-05-05 17:39:20+00:00,1389998158344826880,#Colombia #ColombiaAlertaRoja #ColombiaSomosTodos #ColombiaDDHH #ColombiaResiste https://t.co/s7fMJbN88f,Rossy48327933
675,2021-05-05 17:34:33+00:00,1389996956571873285,#SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #ColombiaSOS #ColombiaDDHH https://t.co/R1uqGjHHVQ,Nataliaaaa00
676,2021-05-05 17:29:00+00:00,1389995559671447554,"@Anonymous_CO ¿No que no tenían plata? 
Solo quiere masacrar al pueblo Colombiano 
#Vamoscolombia
#ColombiaSeRespeta 
##ColombiaDDHH",Javer1602_St
677,2021-05-05 17:23:56+00:00,1389994283667689473,"#SOSColombiaDDHH #SOSColombiaDDHH #SOSColombiaNosEstanMatando #ColombiaSOS #5Mayo #ResisteColombia #ColombiaEnDictadura #ColombiaDDHH
@ONU_derechos @Declaracion @TembloresOng https://t.co/8ARMgVMG0o",alec_aerb18
678,2021-05-05 17:15:07+00:00,1389992065384210442,"@ElvenQueenBW RT por fa me ayudas con esto. 
@ONUderechoshumanos #onucolombia #OEA #CIDH #NosEstanMasacrando #SOS #ColombiaDDHH #europeancourtofhumanrights https://t.co/PaHa60zpTC",CorkyJamesJones
679,2021-05-05 17:05:31+00:00,1389989647128961024,#ColombiaSOS #ColombiaDDHH #ColombiaEnAlertaRoja #ColombiaEnDictadura https://t.co/KIaFUoGi5Y,Rossy48327933
680,2021-05-05 16:47:57+00:00,1389985227519500290,"#ColombiaSOS 
#ColombiaDDHH 
ATENCIÓN ATENCIÓN ATENCIÓN ... ONU ABRE DEBATE EN ESTOS MOMENTOS RESPECTO SITUACIÓN EN COLOMBIA.

https://t.co/mGZ6hdx84S",AntonJaraba
681,2021-05-05 16:40:54+00:00,1389983454754922497,"#ParoNacional5M
#SOSColombiaNosEstanMatando #SOSColmbia #ColombiaSOS #ColombiaDDHH 
No más abusos por parte de la fuerza pública!!!#SOSColmbia https://t.co/Ujnl5aJaEr",TorrezMizah
682,2021-05-05 16:38:48+00:00,1389982924385161219,#SOSColombiaNosEstanMatando #SOSColmbia #ColombiaDDHH https://t.co/riA2AjJEDX,TorrezMizah
683,2021-05-05 16:31:06+00:00,1389980986834837513,#ColombiaSOS #ColombiaDDHH #NosEstanMasacrando #TAKEOVER https://t.co/tjf0GzgP1E,Svargass6
684,2021-05-05 16:30:34+00:00,1389980850834583552,@AnonymusNews_ #ColombiaDDHH,viviancm4
685,2021-05-05 16:26:17+00:00,1389979776610410497,#ColombiaDesperto #ColombiaDDHH #ColombiaDeLuto #ColombiaAlertaRoja #ColombiaResiste https://t.co/F1KbyXQyah,Soniaavargas
686,2021-05-05 16:24:38+00:00,1389979359990231041,#ColombiaSOS #ColombiaEnAlertaRoja #ColombiaDDHH #SOSColombiaNosEstanMatando #SOSColmbia https://t.co/DWhdrBrt5u,amadoor_cr
687,2021-05-05 16:18:43+00:00,1389977871930777601,#SOSColombiaNosEstanMatando #SOSColmbia #ColombiaEnAlertaRoja #derechoshumanosinternacionales #ColombiaDDHH #SOSColombiaDDDHH,AnaSalavarriet2
688,2021-05-05 15:56:51+00:00,1389972367934476289,@la_zuluaga19 @Gu2Hail No todos somos así. Fuerza desde Bogotá. #ColombiaEnAlertaRoja #ColombiaSOS #ColombiaDDHH #CaliResiste #CaliSOS,_andresfss
689,2021-05-05 15:51:30+00:00,1389971022460370948,"#SOSColombiaNosEstanMatando 
#ColombiaEnAlertaRoja 
#DueleColombia 
#ColombiaSOS 
#ColombiaResiste 
#ColombiaDDHH 
#DuqueAsesino 
#Anonymus 
#SOSColombiaNosEstanMatando 
#SOSColombiaDDHH https://t.co/Kge8r6oi9S",AndreaVillca8
690,2021-05-05 15:50:11+00:00,1389970689571106817,"""Maldito el soldado que apunta contra su pueblo""

#ColombiaEnAlertaRoja 
#DueleColombia 
#ColombiaSOS 
#ColombiaResiste 
#ColombiaDDHH 
#DuqueAsesino 
#Anonymus 
#SOSColombiaNosEstanMatando 
#SOSColombiaDDHH https://t.co/KeYr3hcONi",AndreaVillca8
691,2021-05-05 15:44:08+00:00,1389969168464760832,#ColombiaDDHH Estos son los policias de colombia.. https://t.co/3uYPRt8W7i,Schultesstrasse
692,2021-05-05 15:38:46+00:00,1389967817232076811,"Mi corazón con los colombianos,que se cansaron de aguantar y hoy reclaman en las calles #ColombiaDDHH 

#DespiertaRD https://t.co/pAFDzebHEj",Soniaavargas
693,2021-05-05 15:23:40+00:00,1389964015200243714,"La pasividad ante la injusticia nos hace débiles.

#ColombiaSOS #ColombiaResiste #Cali #ColombiaAlertaRoja #ColombiaDDHH",MarioLunaNK
694,2021-05-05 15:18:34+00:00,1389962734054354947,@SARGENTOCHALA @Gu2Hail La guerra de la Policía y el Ejercito contra su mismo pueblo. Juraron defendernos y ahora levantan sus armas contra nosotros. #ColombiaSOS #ColombiaDDHH #ColombiaEnDictadura,_andresfss
695,2021-05-05 15:16:15+00:00,1389962148135284740,"Es triste saber que en una nación la sinceridad se considera un defecto y la paz es tan solo la ilusión de querer parar una violencia que parece eterna 💔

#SOSColombiaEnDictadura 
#ColombiaDDHH 
#NosEstanMatando",MINI7BS
696,2021-05-05 15:12:51+00:00,1389961294556680193,@CNNEE #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior,IvanGamboa95
697,2021-05-05 15:12:32+00:00,1389961214336327688,"@WRadioColombia AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
698,2021-05-05 15:12:06+00:00,1389961106614018052,"@CNNEE AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
699,2021-05-05 15:08:44+00:00,1389960257359777793,"@CNNEE AÚN NO CESÓ LA HORRIBLE NOCHE! 😔

 #SOS #ColombiaDDHH #DDHH #Cali #ONG #ONU #NosEstanMasacrando #onuderechoshumanos #ColombiaNoSeRinde #colombianosenelexterior",j_ga15
700,2021-05-05 14:53:17+00:00,1389956371408461830,#ColombiaSOS #colombia #ColombiaAlertaRoja #ColombiaDDHH https://t.co/fe5TBvTEX0,Rossy48327933
701,2021-05-05 14:52:59+00:00,1389956295772540936,"❗❗❗
#ColombiaSOS #ColombiaResiste #Colombia  #ColombiaEnAlertaRoja #FuerzaCOLOMBIA  #ColombiaDDHH #SOSColombiaNosEstanMatando",Min_Viiih
