,Datetime,Tweet Id,Text,Username
7942,2021-05-04 22:06:02+00:00,1389702889636040715,JA! JA! #UribeTieneLaRazon #YoApoyoAlEsmad  #YoNoMarchoYoProduzco  #YoNoMarcho  #VandalosAsesinos  #NoMasParo https://t.co/JidOlALdiG,quxxnofmxmorixs
7943,2021-05-04 22:05:56+00:00,1389702860993142785,@CNNEE @soyfdelrincon @AlvaroUribeVel @IvanDuque NO ENTREVISTEN AL GENOCIDA!!! #ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo https://t.co/OS8q58q1yy,Rahuvi_RM
7944,2021-05-04 22:05:47+00:00,1389702826792833028,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/78ctsXj6Ed,Valentina22021
7945,2021-05-04 22:05:45+00:00,1389702816395141120,Menos mal los vandalos no matan personas inocentes.  Ahí tienen los héroes de la Patria!  #VandalosAsesinos https://t.co/wANIgUawZL,b753a5a255a3451
7946,2021-05-04 22:05:25+00:00,1389702731397484552,¿POR Q QUEDA TAN BIEN? #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica  #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/LskVSV3fYf,x___Xsuga
7947,2021-05-04 22:05:02+00:00,1389702635645652993,BTS SUPREMACY 💜🇨🇴 #NoMasParo #QueremosTrabajar #UribeTieneLaRazon #UribeSomosTodos #MilitarizarLasCallesYa #MilitarizacionYa #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #apoyoauribe #ApoyoADuque #VandalosAsesinos #YoApoyoAMisHeroes #VandalismoPuroYDuro #VandalosAsesinos https://t.co/EE08CW9nj0,paulaAn45775414
7948,2021-05-04 22:04:45+00:00,1389702564195749890,#UribeTieneLaRazon #ApoyoAMiFuerzaPublica #PetroEsUnHampon  #PetroFueraDeTwitter #ApoyoAMiFuerzaPublica #ParoDestructorSOS #YoApoyoAlEsmad #PetroPromueveVandalismo #VandalosAsesinos #VandalismoPuroYDuro #apoyoauribe #ApoyoAlEsmad   Mark es un bebé teamo mi rey🥺 https://t.co/bDIMUtP21l,ThisisSweet_Oi
7949,2021-05-04 22:04:44+00:00,1389702560508911616,#YoApoyoAlEsmad  #ApoyoAMiFuerzaPublica  #MilitarizacionYa  #FuerzaCOLOMBIA  #VandalosAsesinos  #VandalismoPuroYDuro  #FuerzaCOLOMBIA   Colombia EXO-L ESTA CON USTEDES Fuerza Colombia 🇨🇴🙏 https://t.co/pH8T24j4gb,KimTonantzin
7950,2021-05-04 22:04:20+00:00,1389702459900243974,SKZ tus patrones #ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo  #sialkpopnoalUribismo https://t.co/RPkVzGqZl9,kazzlez
7951,2021-05-04 22:04:02+00:00,1389702382934798337,Jungkook rapero SUPREMASI 🛐✨ #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/j9dlhAmUP1,Valentina22021
7952,2021-05-04 22:03:32+00:00,1389702256472231936,Hacen más las K-poper que el  propio estado Colombiano.  #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa https://t.co/7mkjTMF0Gu,Daniisalazar39
7953,2021-05-04 22:03:26+00:00,1389702233378463748,@IforPwark Hablas de estos? #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoapoyoalaFuerzaPublica #DejanosPasar #NoMasParo #ComiteDelParo,i0VEXIAO
7954,2021-05-04 22:03:10+00:00,1389702167934636037,@PaolaMo68567374 Silver spoon. #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #TerrorismoUrbano #VandalosAsesinos https://t.co/Qz19WXozh7,Jexxnjungkxxk
7955,2021-05-04 22:03:10+00:00,1389702166428884994,Tal vez no podamos hacer mucho pero aquí estamos para apoyar:3 fuerza Colombia atte: México #VandalosAsesinos #DuqueAsesino  #VandalismoPuroYDuro #VandalosAsesinos  #VivaElParoNacional https://t.co/h0Nuqs3H47,Kim16Tf
7956,2021-05-04 22:02:34+00:00,1389702016360931329,Loco loco 💃🕺 #ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad  #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes #NoMasParo https://t.co/wlpREwjbmI,Answerxzx
7957,2021-05-04 22:02:14+00:00,1389701929601695745,Ok pero ¿cuando saldrá 🥟 del hiatus? Lo extraño 😩✋ #UribeSomosTodos  #UribeTieneLaRazon #ApoyoAMiFuerzaPublica #VandalosAsesinos #LaVozDeUribeSomosTodos #NoMasParo #YaDesbloquearon #YoApoyoAlEsmad #YoApoyoAMisHeroes #PetroFueraDeTwitter https://t.co/zh8BNk8DxP,DanielaRic89699
7958,2021-05-04 22:01:51+00:00,1389701832885350401,Stan txt o eres uribista #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica  #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/ldoU7Elkxy,x___Xsuga
7959,2021-05-04 22:01:11+00:00,1389701668451782657,Miren el arte que es este video ✨👄✨ #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/WrpndNPBYg,Valentina22021
7960,2021-05-04 22:01:08+00:00,1389701653419413512,Esta línea ideológica la practica @petrogustavo en Colombia. #OjoColombia #OjoConEl2022 #VandalosAsesinos #ApoyoAlEsmad @JenniferPedraz @ArielAnaliza @PizarroMariaJo @AntonioSanguino https://t.co/d5BqHE5YcO,nemita100
7961,2021-05-04 22:00:31+00:00,1389701499480154112,#VandalismoPuroYDuro  #VandalosAsesinos https://t.co/4sFrWL19gj,PonyFredbear
7962,2021-05-04 21:59:58+00:00,1389701360086622218,#PetroFueraDeTwitter #VandalosAsesinos https://t.co/YLjfl9yH54,ChavarriaIczel
7963,2021-05-04 21:59:22+00:00,1389701210752569352,🛐 #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/BvcW6cMt1B,Valentina22021
7964,2021-05-04 21:58:55+00:00,1389701095132389381,#VandalosAsesinos #MilitarizarLasCallesYa https://t.co/2qryI8Lxpe,Melimirandav
7965,2021-05-04 21:58:24+00:00,1389700965037756419,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/IzRZlCEyUF,Valentina22021
7966,2021-05-04 21:58:10+00:00,1389700906346860545,Mis bts en la marcha #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica  #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/VWGoh3y43W,alexandrasalasb
7967,2021-05-04 21:57:52+00:00,1389700831985881088,#VandalosAsesinos #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos #VandalismoPuroYDuro #TerrorismoUrbano Ya pero miren a mis varón https://t.co/UWZCkD3R4H,btsmisflacos
7968,2021-05-04 21:57:07+00:00,1389700645343608833,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/jZdaj5VBJp,Valentina22021
7969,2021-05-04 21:56:10+00:00,1389700402526961669,#ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo  #SialkpopnoalUribismo https://t.co/4XqdyI5PaA,colombiresiste_
7970,2021-05-04 21:55:49+00:00,1389700317273595906,"Felicidad, es ver a los uribistas cuando entren y solo vean kpop(siii) #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #VandalosAsesinos #VandalismoPuroYDuro #TerrorismoUrbano https://t.co/O1Gt1rirte",Venus82492097
7971,2021-05-04 21:55:46+00:00,1389700304363458564,Awww que bello es kookie  #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/5mAbyYDs01,Valentina22021
7972,2021-05-04 21:55:32+00:00,1389700247081742341,@PaolaMo68567374 ON #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #TerrorismoUrbano #VandalosAsesinos https://t.co/93Mn1v95D1,Jexxnjungkxxk
7973,2021-05-04 21:55:10+00:00,1389700153171456005,Hasta bebés estan asesinado los vandalos. #VandalosAsesinos #SOSColombiaDDHH https://t.co/ouJffqhQ64,barrerajcarlos
7974,2021-05-04 21:55:01+00:00,1389700114080440320,#SOSColombiaNosEstanMatando #NosEstanMatando #VivaElParoNacional #SOSColombiaDDHH #Colombia #FuerzaCOLOMBIA #VandalosAsesinos https://t.co/ynEtXrXdOd,Mnica65613678
7975,2021-05-04 21:54:50+00:00,1389700067024584705,#ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo  #SialkpopnoalUribismo https://t.co/Cs1bVyiP2P,WendyGutyerrez
7976,2021-05-04 21:54:46+00:00,1389700052063559682,SILVER SPOON ARTEEEEEE PUROOOOOOOOOO  #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/hAKhLa1XyO,Valentina22021
7977,2021-05-04 21:54:29+00:00,1389699980651343878,#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #NosEstanMasacrando #VandalismoPuroYDuro #SOSColombiaDDHH #Colombia #VandalosAsesinos #ColombiaSeRespeta https://t.co/QgPdTLygxY,zukhulentoDeTae
7978,2021-05-04 21:54:02+00:00,1389699868906639372,"@madame_louise @pintamuebles @donadolforivas Al contrario, defendiendo a Los colombianos de ñeras como usted #VandalosAsesinos",HernandoOrtiz17
7979,2021-05-04 21:53:52+00:00,1389699825105571851,#VandalosAsesinos #VandalismoPuroYDuro https://t.co/HoTdBFJ1v8,Zayra84025000
7980,2021-05-04 21:53:45+00:00,1389699795913121794,Cuando a Jonghyun se le perdió la bicicleta y Minho se la había llevado 😆  #VandalosAsesinos  #VandalismoPuroYDuro  #ApoyoAMiFuerzaPublica  #YoApoyoAlEsmad  #YoApoyoMisHeroes  #MilitarizarLasCallesYa  #UribeTieneLaRazon  #UribeSomosTodos  #NoMasParo  #ParoDestructorSOS https://t.co/tJUyBmAUQ1,pao1314
7981,2021-05-04 21:53:42+00:00,1389699785301663752,"@RadNalCo @ClaudiaLopez @Bogota Inepta jijueputa,¿entonces q maten policias?,quien manda a esos #VandalosAsesinos atacarlos, golpearlos y asesinarlos?",mariavikycorrea
7982,2021-05-04 21:53:40+00:00,1389699776153784321,Blackpink un your are Uribe HP   #NoMasParo #UribeTieneLaRazon  #UribeSomosTodos  #VandalosAsesinos  #VandalismoPuroYDuro https://t.co/py1yEKmyFS,Danna92513477
7983,2021-05-04 21:53:29+00:00,1389699731400531969,Ayudemos juntos podemos #FuerzaCOLOMBIA #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #DejanosPasar #NoMasParo #ComiteDelParo #YoApoyoAMisHeroes https://t.co/eYoyJ1xDaQ,Venus82492097
7984,2021-05-04 21:53:27+00:00,1389699721497759746,#VandalosAsesinos #VandalismoPuroYDuro  #ApoyoAMiFuerzaPublica  #ApoyoAlEsmad  #YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes  #MilitarizarLasCallesYa #UribeTieneLaRazon  #UribeSomosTodos #NoMasParo  #ParoDestructorSOS https://t.co/mL0kUC5NXS https://t.co/lVEn1s9QJh,LilaGut46686968
7985,2021-05-04 21:53:24+00:00,1389699709435060225,"ARMY DE TODO EL MUNDO O DE LATINOAMÉRICA AYUDEMOS A COLOMBIA, DIFUNDAN INFORMACIÓN VERIFICADA POR LAS REDES SOCIALES #SOSColmbia  #VandalosAsesinos  #FuerzaCOLOMBIA https://t.co/wvj3XsoNbL",wase_minsuga
7986,2021-05-04 21:52:58+00:00,1389699601314185217,#VandalosAsesinos #VandalismoPuroYDuro  #VandalismoEs https://t.co/StndHPckX7,CherryPonpon1
7987,2021-05-04 21:52:49+00:00,1389699560637820932,@sssaldar @BluRadioCo Not TODAY. #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #TerrorismoUrbano #VandalosAsesinos https://t.co/32wzEsIVpV,Jexxnjungkxxk
7988,2021-05-04 21:52:44+00:00,1389699541482414080,"Hilo de lo que está pasando en Colombia, ayuden a informarse para ayudar!!#NoMasParo #VandalosAsesinos #UribeSomosTodos #ColombiaEnAlertaRoja https://t.co/bXJOrYfNwK",Alissonanime
7989,2021-05-04 21:52:34+00:00,1389699499212353537,Hoy más que nunca recuerden las letras de Bangtan.  #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #VandalosAsesinos #VandalismoPuroYDuro #TerrorismoUrbano  #VandalosAsesinos,PaolaMo68567374
7990,2021-05-04 21:52:29+00:00,1389699477318086664,#ApoyoAMiFuerzaPublica #PetroEsUnHampon  #PetroFueraDeTwitter #ApoyoAMiFuerzaPublica #ParoDestructorSOS #YoApoyoAlEsmad #PetroPromueveVandalismo #VandalosAsesinos #VandalismoPuroYDuro #Colombia #apoyoauribe #ApoyoAlEsmad https://t.co/T3pJztIwOo,ThisisSweet_Oi
7991,2021-05-04 21:51:57+00:00,1389699344509673479,#VandalosAsesinos #VandalismoPuroYDuro  Fuerzas Colombia!!! 🇨🇴🇨🇴🇨🇴✊✊✊,biAmor16
7992,2021-05-04 21:51:45+00:00,1389699291678187529,#ParoDestructorSOS #ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes #NoMasParo 🛐 https://t.co/z1hmc4WqlC,_ssour_candy_
7993,2021-05-04 21:51:24+00:00,1389699206638497792,@roelvarmo @Setulus1 @FuerzasMilCol @COL_EJERCITO Not TODAY.  #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #TerrorismoUrbano #VandalosAsesinos https://t.co/ZndNKC02lo,Jexxnjungkxxk
7994,2021-05-04 21:50:42+00:00,1389699027864784902,#ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo  #SialkpopnoalUribismo https://t.co/OnHcfseQFc,WendyGutyerrez
7995,2021-05-04 21:50:20+00:00,1389698935699169281,TORALMENTE DE ACUERDO.? #UribeTieneLaRazon  #MilitarizarLasCallesYa #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #UribeSomosTodos #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #YoApoyoAMisHeroes #PetroFueraDeTwitter #VandalosAsesinos #UribeSomosTodos #NoMasParo #KPOP https://t.co/ny2J2ec8T3,Mnica65613678
7996,2021-05-04 21:50:13+00:00,1389698908956225543,No soy de Colombia pero los apoyo y comparto infinitamente! 💪🏼🇨🇴💜 #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos #yadesbloquearon #VandalosAsesinos #VandalismoPuroYDuro https://t.co/PYdmC4xudT,Fernand64053370
7997,2021-05-04 21:50:08+00:00,1389698885455650824,#VandalismoPuroYDuro #VandalosAsesinos                                       Fuerza colombia https://t.co/7knKB33ufM,kimefhy
7998,2021-05-04 21:50:04+00:00,1389698870590980096,Aprecien a Ravn más bien 😍  #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica  #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo #ParodestructorSOS #FamiliaUribista https://t.co/UxObr1IzAZ,ArmyAndRadish
7999,2021-05-04 21:49:50+00:00,1389698810436374535,Que si me da pena ser kpoper ?pena ser Uribista parse   Está fancam de Jae me encata ✨  #ParoDestructorSOS #UribeTieneLaRazon  #VandalosAsesinos  #VandalismoPuroYDuro https://t.co/32E3AzYq2y,marajim93610154
8000,2021-05-04 21:49:49+00:00,1389698805415743498,#ApoyoAlEsmad #sialkpopnoalUribismo #ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos   #NoMasParo https://t.co/8NhaZAKuE6,Perlauniverse5
8001,2021-05-04 21:49:41+00:00,1389698771857072129,#ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos  #YoApoyoMisHéroes  #NoMasParo  #SialkpopnoalUribismo https://t.co/4OPlrRzvC4,WendyGutyerrez
8002,2021-05-04 21:49:21+00:00,1389698691011956739,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/MKWsgsNyrU,Valentina22021
8003,2021-05-04 21:48:54+00:00,1389698574322126854,"#VandalismoPuroYDuro  #VandalosAsesinos  Joder, como amo este fandom tan grande que es el kpop &lt;3 https://t.co/zR6WKOD1bX",PonyFredbear
8004,2021-05-04 21:48:40+00:00,1389698518785343493,"Fuerza Colombia la comunidad kpop los apoya, no se guarden juntos somos unos solo hoy no es el día donde vamos a caer #fuerzacolombia #VandalosAsesinos",BrandyYaritza3
8005,2021-05-04 21:48:33+00:00,1389698486384300033,Vandalos ellos por que se ROBARON MI CORAZONCITO 💜 #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/gORzCeCPss,Valentina22021
8006,2021-05-04 21:48:23+00:00,1389698445930385417,Buenísimo... #FuerzaCOLOMBIA #PetroFueraDeTwitter #VandalosAsesinos https://t.co/ABnN6xYrBy,nemita100
8007,2021-05-04 21:48:00+00:00,1389698347481530369,Uyaballorar #PetroEsUnHampon  #PetroFueraDeTwitter #ApoyoAMiFuerzaPublica #ParoDestructorSOS #YoApoyoAlEsmad #PetroPromueveVandalismo #VandalosAsesinos #VandalismoPuroYDuro #Colombia #apoyoauribe #ApoyoAlEsmad https://t.co/YH1pfpWzfJ,Yumpi527
8008,2021-05-04 21:47:53+00:00,1389698318331166720,#ApoyoAMiFuerzaPublica #PetroFueraDeTwitter #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LaVozDeUribeSomosTodos    #NoMasParo  #SialkpopnoalUribismo #YoApoyoAMisHeroes https://t.co/Ap65QJnHDW,colombiresiste_
8009,2021-05-04 21:47:40+00:00,1389698267458547713,@charoguerra @IvanDuque Matarife dió la orden #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #DejanosPasar #NoMasParo #ComiteDelParo #YoApoyoAMisHeroes  https://t.co/2piQxy8yNt,FernandoManolo3
8010,2021-05-04 21:46:57+00:00,1389698083303329796,#VandalismoPuroYDuro   Muere bebé por ataque de #VandalosAsesinos en  #ParoIndefinido2021  Gachincipá-Cundiamarca 04-05-21 https://t.co/Zbo7l8ZGId,ELDENUNCIANTEo
8011,2021-05-04 21:46:14+00:00,1389697903912910849,Miren la hermosa carita de Felix ❤️❤️❤️  #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoapoyoalaFuerzaPublica #DejanosPasar #NoMasParo #ComiteDelParo https://t.co/KzripGmfnZ,Cisneros0218
8012,2021-05-04 21:46:12+00:00,1389697897160011778,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #TerrorismoUrbano #VandalosAsesinos https://t.co/7x2sFrpkf3,Jexxnjungkxxk
8013,2021-05-04 21:45:48+00:00,1389697794303303682,@josedavid88_ @CundinamarcaGob Jijueputas #VandalosAsesinos,mariavikycorrea
8014,2021-05-04 21:45:27+00:00,1389697707443331073,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #UribeSomosTodos  #LavozDeUribeSomostodos  #TerrorismoUrbano #VandalosAsesinos https://t.co/nO4pgJQti0 https://t.co/6UxvehL9WM,Jexxnjungkxxk
8015,2021-05-04 21:45:13+00:00,1389697649478017025,Hola🌈🌈  #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #MilitarizacionYa #LaVozDeUribeSomosTodos https://t.co/Rw7HG7NrgG,skz_0w
8016,2021-05-04 21:45:08+00:00,1389697627667714050,"#VandalosAsesinos #ApoyoAMiFuerzaPublica  #LaVozDeUribeSomosTodos  #UribeTieneLaRazon  #YoApoyoAlEsmad  #YoApoyoAMisHeroes  #NoMasParo  #ParoDestructorSOS  #MilitarizarLasCallesYa  #VandalismoPuroYDuro   ALERTA, vamos a ver qué tan cierta es esta info, hago un llamadosi es true https://t.co/pCuZiqpq98",Hyacent55506588
8017,2021-05-04 21:44:46+00:00,1389697536026349574,#VandalosAsesinos #VandalosAsesinos  #VandalismoPuroYDuro  #UribeTieneLaRazon  #LaVozDeUribeSomosTodos  #YaDesbloquearon  #UribeSomosTodos #MilitarizarLasCallesYa  #YoApoyoAlEsmad  #MilitarizacionYa   No lose les gusta el k-pop #Uribistas ? https://t.co/8G9As2ZBAR,edit_fairy
8018,2021-05-04 21:44:37+00:00,1389697495941488640,#VandalosAsesinos #VandalismoPuroYDuro #TerrorismoUrbano #ParoDestructorSOS https://t.co/T5QlnE35kv,CMikarinkitaka
8019,2021-05-04 21:44:12+00:00,1389697393562632194,Amo que todos los fandoms de kpop se estan uniendo  #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/1jqcC2AeSo,Valentina22021
8020,2021-05-04 21:43:38+00:00,1389697251019300867,#ColombiaSeRespeta  #FuerzaCOLOMBIA  #VandalosAsesinos  #VandalismoPuroYDuro  #kpopColombia  #BTSARMY  ARMY y el kpop entero está con ustedes cuídense mucho y sean fuertes!,KookminNochu
8021,2021-05-04 21:43:27+00:00,1389697203887824904,"Qué si le lloro a Kiki? Claro que sí, todos los dias #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #VandalosAsesinos #VandalismoPuroYDuro #YoApoyoAlEsmad #MilitarizacionYa  #ComiteDelParo #YoApoyoAMisHeroes #MilitarizarLasCallesYa #ApoyoAlEsmad https://t.co/LLZdSLj2jx",littlecrackbaby
8022,2021-05-04 21:43:16+00:00,1389697158052462600,#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizacionYa #MilitarizarLasCallesYa #UribeTieneLaRazon #VandalosAsesinos #VandalismoPuroYDuro #LaVozDeUribeSomosTodos  #VandalosAsesinos https://t.co/VcPUbLFMCm,Valentina22021
