,Datetime,Tweet Id,Text,Username
575,2021-05-02 00:42:05+00:00,1388654993520082945,"#ATENCION acaban de quemar un sitp en la avenida 68 con tercera, localidad de Kennedy. Fuertes enfrentamiento a esta hora #SOSColombia #ParoNacional1M #ReportoEnCity #ParoNacional1Mayo  @jaimesc_ @ContraGodarria @Citytv @dhColombia https://t.co/hV5QxsXRY2",CaroPulido18
576,2021-05-02 00:24:00+00:00,1388650445900496897,@Citytv Protestas en la Av. 68 con calle 3. Incendiaron un bus   #ReportoEnCity https://t.co/qXqZsrT6Es,wrfit3
577,2021-05-02 00:09:53+00:00,1388646889826947074,"@Citytv
#ReportoEnCity https://t.co/Z5PbIjueF3",AlejaaandroL
578,2021-05-01 22:21:20+00:00,1388619575500034051,"La reforma tributaria hecha por personas que no saben que precio tienen los alimentos que  consume el pueblo, inaceptable. #RetireLaTributariaYa #RCNMiente #ReportoEnCity #RetireLaTributariaYa #ColombiaResiste",RaigozaJeison7
579,2021-05-01 22:14:33+00:00,1388617866258358274,Suba #ParoNacional #Paro1M #ReportoEnCity @Citytv Viva el paro Nacional!!! 👏💪 https://t.co/QrgkRalnrB,95Amezquita
580,2021-05-01 20:42:53+00:00,1388594799335419908,#ReportoEnCity glorieta Av. Cali x Americas https://t.co/X5vsbFeuqw,gabrielrinconno
581,2021-05-01 19:22:04+00:00,1388574462447128576,@Citytv #reportoencity #ParoNacional1M https://t.co/gIIHjpBC5u 𝐭𝐨𝐝𝐨𝐬 𝐮𝐧𝐢𝐝𝐨𝐬 𝐩𝐨𝐫 𝐮𝐧𝐚 𝐣𝐮𝐬𝐭𝐚 𝐜𝐚𝐮𝐬𝐚,bitch159753
582,2021-05-01 19:21:17+00:00,1388574264157261826,#DiaDelTrabajador #AbajoLaReformaTributaria #ParoNacional1M #reportoencity https://t.co/YUl4depYoD,shivabotx
583,2021-05-01 19:20:34+00:00,1388574084481626115,"#ReportoEnCIty | En el Día del Trabajo las marchas en Bogotá transcurren con total tranquilidad. Durante el recorrido hacia el centro de la ciudad se fueron uniendo distintas movilizaciones provenientes de otros puntos de la capital 👉 https://t.co/PggX2on9vu

#CityNoticiasMD https://t.co/SkvPBIeUQA",Citytv
584,2021-05-01 19:19:13+00:00,1388573742633259014,"#ReportoEnCity | Continúa la concentración de cientos de personas a esta hora en la Plaza de Bolívar. Con banderas y arengas avanza con normalidad la jornada del #ParoNacional1M 

📷: Néstor Gómez https://t.co/OtR5zf9Zld",Citytv
585,2021-05-01 19:00:00+00:00,1388568907569524738,"#ReportoEnCity | 14 personas resultaron heridas en las movilizaciones de este viernes en Bogotá; 28 más fueron detenidas y 2 judicializadas. Las autoridades realizaron jornadas de control y vigilancia e impusieron 669 por no usar tapabocas. 

#CityNoticiasMD https://t.co/gWepEpHohi",Citytv
586,2021-05-01 18:40:00+00:00,1388563872768876547,#ReportoEnCity | Camiones y buses de transporte especial se tomaron la Calle 13 desde tempranas horas para manisfestarse por las alzas que traería para ellos la reforma tributaria. La caravana de vehículos se dirige hacia el Ministrio de Transporte. Entérese 👇 https://t.co/wGniTdHNaZ,Citytv
587,2021-05-01 18:31:33+00:00,1388561746894499843,"#ReportoEnCity | Este es el panorama a esta hora en la Plaza de Bolívar en el centro de Bogotá. Cientos de personas se concentran en este punto de la ciudad en el #ParoNacional1M. Acá la ampliación 👉 https://t.co/PggX2on9vu

📷: Nestor Gómez https://t.co/lOKzqjTk21",Citytv
588,2021-05-01 18:27:56+00:00,1388560836340355072,#ReportoEnCity. Por que de sus sueldos y prevendas los políticos nunca dicen nada.¿pregunta cuanto le vale al pueblo un congresista? En sueldo escoltas vehículos pasajes en avión celulares y gastos por llegar a dormir al congreso?,jhantolinez
589,2021-05-01 18:20:00+00:00,1388558839696351240,#ReportoEnCity | Estudiantes y trabajadores de la localidad de Ciudad Bolívar se movilizan y rechazan la reforma tributaria. Al menos 300 personas participan de la marcha. Le contamos 👉 https://t.co/PggX2oEKn2 https://t.co/lIsVKe3Zy7,Citytv
590,2021-05-01 18:00:01+00:00,1388553813666131971,#ReportoEnCity | Sobre las 09:00 a.m. inició movilización de decenas de ciudadanos desde el Parque Nacional hasta la Plaza de Bolívar. Organizaciones sociales convocaron 18 plantones en distintas localidades de Bogotá. Acá el minuto a minuto 👉 https://t.co/vinPyL6DJ9 https://t.co/JErIEta4Ze,Citytv
591,2021-05-01 17:39:24+00:00,1388548623286349825,"#ReportoenCity @SergioGrandasM Reporto manifestaciones en Soacha, usme",jrbeltran31
592,2021-05-01 17:33:52+00:00,1388547232249614339,#ReportoEnCity | Esta es la situación en el occidente de Bogotá. Varios camiones de carga y vehículos particulares se unen a las protestas. Siga acá la señal en vivo de #CityNoticiasFDS 👉 https://t.co/25loi5svTW https://t.co/oJfW9uydVM,Citytv
593,2021-05-01 16:58:38+00:00,1388538363616104451,"Soacha 🇨🇴💪
#1Mayo #ParoIndefinido #reportoencity @Citytv https://t.co/PUhabqXCQR",Natyxsw
594,2021-05-01 05:45:38+00:00,1388368999797465088,"#ReportoEnCity se nota que les dan buena tajada por pasar el Aló presidente porque ya ni siquiera informan sobre el paro, el periodismo vendido es cómplice de la corrupción estatal.",Plantlover70
595,2021-05-01 04:22:45+00:00,1388348141762658304,"#ReportoEnCity #bosa #NoALaReformaTributaria 
#ParoNacional30A https://t.co/53RcBL67mz",Tatis_Mon
596,2021-05-01 03:34:49+00:00,1388336078168502273,Se le salió de las manos la ciudad  @ClaudiaLopez vamos por tercer día en la misma situación en BOSA CHICALA #ReportoEnCity @Citytv @NoticiasRCN @CanalCapital @InstitucionalTV @CABLENOTICIAS @AlcaldiadeBosa @PoliciaColombia @LuisErnestoGL @elpatrullero_ https://t.co/GnbJYh6bVR,alexesflow
597,2021-05-01 02:34:31+00:00,1388320903096832002,@ivansantiag @dani99m_murcia #ReportoEnCity @Citytv,DanielB_SF
598,2021-05-01 01:29:16+00:00,1388304481968873476,#ReportoEnCity en la calle 26no hay ningún transporte que acerque a Engativa mi pareja es trabajadora dela salud de centro de no urgencias y no tuvo opción de salir más temprano 😪😪,3disson
599,2021-05-01 01:27:59+00:00,1388304158789443589,#reportóencity en el Km 5 via a la calera hay batalla campal entre policía esmad y personas!! @Citytv @CaracolRadio @DanielSamperO,luzmartinez2302
600,2021-05-01 01:16:34+00:00,1388301284466479111,Sur resiste #ParoNacional @PrimeraLineacol #Reportoencity https://t.co/kNNLKl9UFK,pangaritag
601,2021-05-01 01:16:21+00:00,1388301229277782016,#ReportoEnCity Cacelorazo en Ciudadela Colsubsidio @Citytv https://t.co/R6FFW9KiIY,oetm
602,2021-05-01 00:44:37+00:00,1388293244618948614,"@Citytv  #REPORTOENCITY Señores quiero reportar que el ESMAD lanzó gases y uno cayo dentro del conjunto en el sector de suba, afectando a personas mayores que conviven en el conjunto y personas ingresando al conjunto",OscarPirelaL1
603,2021-05-01 00:32:21+00:00,1388290158622126084,REPORTO INCENDIO EN ESTACION DE LA CALLE 26 EN INMEDIACIONES DE LA AVENIDA COUDAD DE CALI SUCEDIO HACE POCOS INSTANTES #ReportoEnCity https://t.co/PTTaZPuTlu,RodrOscar
604,2021-05-01 00:27:51+00:00,1388289027468562432,"Esta circulando esto por la redes, tengan mucho cuidado.
#ReportoEnCity
#Paro30A
#ParoIndefinido
#PoliciaCriminal
#EsmadAsesino https://t.co/uSq6bqdQr7",tatiz1702
605,2021-04-30 14:36:34+00:00,1388140222727299072,@FisicoImpuro @NoticiasRCN @NoticiasCaracol @Citytv #ReportoEnCity @petrogustavo @DanielSamperO @VickyDavilaH,diesuarezc
606,2021-04-30 13:57:23+00:00,1388130363390799879,"#ReportoEnCity #ReporteEnterateCali #Paro30A
Difundan... https://t.co/1ZI8P9GyrF",tatiz1702
607,2021-04-30 12:47:21+00:00,1388112738686210049,#ReportoEnCity,JANETH86710367
608,2021-04-30 12:45:58+00:00,1388112390458384389,#ReportoEnCity,JANETH86710367
609,2021-04-30 12:42:05+00:00,1388111414682918912,#ReportoEnCity,JANETH86710367
610,2021-04-30 12:38:18+00:00,1388110459388276738,#ReportoEnCity,JANETH86710367
611,2021-04-30 12:32:37+00:00,1388109030753767426,#ReportoEnCity,JANETH86710367
612,2021-04-30 03:40:40+00:00,1387975163581538311,#ReportoEnCity,Tatis_Mon
613,2021-04-30 03:39:44+00:00,1387974925781188610,#ReportoEnCity,Tatis_Mon
614,2021-04-30 01:54:49+00:00,1387948522754936843,#bosa #bosachicala BOSA CHICALA FUERTES DISTURBIOS EN ESTE MOMENTO #29AbrilParoNacional #29 #29DeAbril2021 #ReportoEnCity #Esmad @Citytv @ClaudiaLopez @AlcaldiadeBosa @Bogota @PoliciaColombia https://t.co/itrgDIP0kc,alexesflow
615,2021-04-30 01:28:40+00:00,1387941944169488384,#ReportoEnCity @Citytv Vándalos nuevamente quieren tomarse el CAI del Barrio Brasilia,Hema14G
616,2021-04-30 01:22:25+00:00,1387940369434882050,#bosaChicala #bosa #ReportoEnCity @Citytv en este momento hay disturbios en Bosa chicala #ParoNacional29A #29Abril https://t.co/LJaw8jWBdc,alexesflow
617,2021-04-30 01:13:34+00:00,1387938143949705219,"#ReportoEnCity en la calle 133a 103, smat lanza gases lacrimogenos y afecta a los habitantes de el barrio suba costa azul",I96658053
618,2021-04-30 00:59:20+00:00,1387934561410195459,#ReportoEnCity entrada del smad en la Cali con 133 https://t.co/m8fnDGWnPW,desparcheman
619,2021-04-30 00:07:56+00:00,1387921624486367239,@ClaudiaLopez #ReportoEnCity https://t.co/mfdj5svUad,nanita1367
620,2021-04-29 23:09:24+00:00,1387906894963093505,Así avanza el retorno a casa de los bogotanos hoy. Detalles en #CityNoticias @Citytv #ReportoEnCity https://t.co/mV984iiO1A,jnietoblanco
621,2021-04-29 19:10:52+00:00,1387846866587508736,"#ReportoEnCity | Con pancartas y arengas, manifestantes se reúnen a esta hora en la Plaza de Bolívar. Cerca de 500 personas se encuentran concentradas en este punto de Bogotá. Siga el minuto a minuto acá 👉 https://t.co/83ZpxTGSse

📷: @zamorahectorf https://t.co/wCr9tmGeA8",Citytv
622,2021-04-29 18:09:38+00:00,1387831456232312833,"#ReportoEnCity | Bajo el agua la movilización se desplaza a la Plaza de Bolívar por la Calle 19 con Carrera 10. Siga el minuto a minuto acá 👉 https://t.co/83ZpxTGSse

📷: @zamorahectorf https://t.co/Wl7SdmbDjH",Citytv
623,2021-04-29 17:48:41+00:00,1387826186009681924,"#ReportoEnCity | Este es el panorama a esta hora en el centro de Bogotá. La movilización avanza pacíficamente hacia la Plaza de Bolívar. Siga el minuto a minuto acá 👉 https://t.co/0eNjExlyBd

📷: @zamorahectorf https://t.co/fu3X3dgfFW",Citytv
624,2021-04-29 17:00:22+00:00,1387814024553943041,#ReportoEnCity | Paro nacional 29 de abril: cierre total en tres vías del país: en Cali también hubo manifestaciones en la vía que conduce a Buenaventura. Siga acá el minuto a minuto 👉 https://t.co/kWmrulTiy4 https://t.co/UVRFUuNeWT,Citytv
625,2021-04-29 06:44:01+00:00,1387658913475174401,#ReportoEnCity  calle1 33a 103 f  avnida Cali suba  motorizados con arma lista https://t.co/waYYT9xs1s,I96658053
626,2021-04-29 03:33:13+00:00,1387610900698439681,@ClaudiaLopez @LuisErnestoGL @AlcaldiadeBosa NECESITAMOS AYUDA DEL EJERCITO POLICÍA LOS MANIFESTACIONES QUIEREN METERSE A VANDALIZAR A NUESTROS CONJUNTOS EN BOSA CHICALA #BOSACHICALA #ReportoEnCity @Citytv https://t.co/Gm5XaK7DDA,alexesflow
627,2021-04-29 03:31:58+00:00,1387610585685184515,"Paola no aparece, y si lo llega a su casa, quemamos todo hijueputas, como es posible que una no pueda salir a marchar por temor, porque si sales no sabes si regreses, eso me hace pensar que tuve suerte hoy pero quien sabe a la próxima...

#EsElMomentoDeParar28A
#ReportoEnCity",sweetnightv01
628,2021-04-29 02:52:00+00:00,1387600526523736064,Que te paso #citynoticias #ReportoEnCity https://t.co/UXuqHa9Vvy,Dastronger
629,2021-04-29 02:48:44+00:00,1387599704934998022,#ReportoEnCity #Cacerolazo28A #Kennedy https://t.co/fUKMf5lt75,YoanaHe24
630,2021-04-29 02:46:45+00:00,1387599203447214081,#ReportoEnCity Disturbios en os alrededores del CAI Barrio Bosa Brasilia @Citytv,Hema14G
631,2021-04-29 02:44:25+00:00,1387598619314896898,#ReportoEnCity,MURREGOLOZADA
632,2021-04-29 02:39:58+00:00,1387597496076185600,#ReportoEnCity hola city desde bosa porvenir https://t.co/dyl9E6nrI4,tenorionenapao
633,2021-04-29 02:29:48+00:00,1387594939782111239,"#ReportoEnCity 
Cacerolazo desde el barrio Ciudad Alsacia localidad de Kennedy https://t.co/lD3cqPy74N",jbaquerof
634,2021-04-29 02:28:42+00:00,1387594663633342475,https://t.co/SRNRgm53rj #ReportoEnCity,dleongsebastian
635,2021-04-29 02:28:13+00:00,1387594539163082753,"Cacerolazo Centro internacional/ parque central bavaria 
#Reportoencity ⁦@Citytv⁩ https://t.co/yGgIJ2715G",mjfc2708
636,2021-04-29 02:21:06+00:00,1387592749969518595,#ReportoEnCity desde CASTILLA Senderos de Castilla 1 https://t.co/6wgl3tsZB8,Yenivivas1203
637,2021-04-29 02:15:02+00:00,1387591221326094337,#ReportoEnCity # https://t.co/DulAjuz4v3,Horacioo05
638,2021-04-29 02:14:24+00:00,1387591062974304256,#ReportoEnCity  caserolazo en Kennedy/las margaritas https://t.co/FIPyOWrN2A,Lexa19702424
639,2021-04-29 02:12:49+00:00,1387590663915642881,#ReportoEnCity los çaleños devolvieron los televisores en el éxito,Dastronger
640,2021-04-29 02:12:38+00:00,1387590620353552391,@Citytv Barrio Buenos Aires - San Cristóbal sur #28AbrilParoNacional #ReportoEnCity https://t.co/eMNPYAEYnh,Adeus306
641,2021-04-29 02:12:14+00:00,1387590517358219270,"#yoreportoencity #28Abril #EsmadAsesino #NoALaReformaTributaria #ReportoEnCity #RenuncieDuque 
Si el virus no nos mata nos mata este gobierno, no a la reforma tributaria https://t.co/ZdqQrNU1gC",andreschoconta1
642,2021-04-29 02:10:55+00:00,1387590189011320840,@Citytv #ReportoEnCity https://t.co/irjSEKunEm,TortugaVioleta
643,2021-04-29 02:10:41+00:00,1387590128428896257,"En Madrid, Cundinamarca hubo Cacerolazo desde las 7pm, gracias por ser el noticiero que nos representa #ReportoEnCity @Citytv https://t.co/aPbYPiHi7z",EsUnPatacon
644,2021-04-29 02:10:32+00:00,1387590092861198337,"Por acá desde La Asunción en Puente Aranda, en contra de las porquerías 💩💩 de @IvanDuque @MinHacienda #CacerolazoContraLaReforma #Cacerolazo28A... @Citytv #ReportoEnCity https://t.co/aVfHwe5662",Camiiishere
645,2021-04-29 02:10:05+00:00,1387589978880946176,Cacerolazo en Conjunto Punta del Este - San Cristóbal Sur #ReportoEnCity https://t.co/A52t5CbSFk,AngelicaMaAbril
646,2021-04-29 02:09:18+00:00,1387589780540637184,Situación en BOSA CHICALA #ReportoEnCity @Citytv @ArribaBogota @AlcaldiadeBosa https://t.co/A4oReFJhBL,alexesflow
647,2021-04-29 01:58:03+00:00,1387586950052392965,@Citytv #ReportoEnCity https://t.co/zaDTy7yZP1 vandalizaron caí el Tintal en la localidad de Kennedy 💥 https://t.co/eocVkqMinr,0913esteban
648,2021-04-29 01:55:06+00:00,1387586207652122627,#ReportoEnCity apoyando el cacerolazo!!!! https://t.co/YanH1CvXlM,bricenodiaz1
649,2021-04-29 01:53:13+00:00,1387585731246411777,"#ReportoEnCity
 que vergüenza Gabriela  no saber que existe la CIUDADELA  COLSUBSIDIO y menos decir city noticias del fin de semana un MIÉRCOLES !!!",Camilomalaver2
650,2021-04-29 01:52:55+00:00,1387585656940077056,#ReportoEnCity @Citytv  cacerolazo desde Kennedy!!!!!💥💥💪💪 #ParoNacional28A  #ParoNacionalIndefinido  no mas abusos!!!!!! https://t.co/SmYKLRMc5y,jdvargas3
651,2021-04-29 01:49:39+00:00,1387584834596450304,Cacerolazo #28DeAbril #ParoNacional28A #ReportoEnCity desde el perdomo nos unimos 💪💪💪 https://t.co/oiYa23GHVN,fransotomayor
652,2021-04-29 01:47:54+00:00,1387584394098003969,#ReportoEnCity,aeguerrero88
653,2021-04-29 01:46:47+00:00,1387584113192878081,"#ReportoEnCity parque público la consolación, Engativa https://t.co/Qi9BQibigw",GomiyoP
654,2021-04-29 01:46:34+00:00,1387584060973895680,"#ReportoEnCity 
#ParoNacional28A #Cacerolazo28A 
Desde bosa povernir https://t.co/DtC0iqiADp",ANDREYABRIL
655,2021-04-29 01:46:24+00:00,1387584016526807040,@Citytv @Citytv #ReportoEnCity desde Castilla apoyando el #ParoNacional28A #NoALaReformaTributaria !!! https://t.co/16cz7Ijh9z,MariaPaula069
656,2021-04-29 01:46:09+00:00,1387583955831033857,"@PizarroMariaJo @GustavoBolivar #Cacerolazo28A #MiProtestaEs #ReportoEnCity mi cacerolazo Reserva de Fontibón en contra de este gobierno corrupto, la reforma tributaria, la reforma a la salud, y la dictadura de los asesinos uribistas!!! https://t.co/aqP2Wj5i1g",piirulo69
657,2021-04-29 01:46:07+00:00,1387583947345911816,Desde bosa porvenir #ReportoEnCity https://t.co/K3M18WusqO,08_adry
658,2021-04-29 01:45:59+00:00,1387583914248638469,#ReportoEnCity https://t.co/0YEmbA2Rbb,yuyis_rivera
659,2021-04-29 01:45:46+00:00,1387583857524985857,Bosa chicala #ReportoEnCity #CityNoticias @Citytv https://t.co/7uUM8qvXbP,alexesflow
660,2021-04-29 01:45:36+00:00,1387583815820976128,"#ReportoEnCity #Cacerolazo28A 
Desde el salitre #Bogota https://t.co/Bgob7xdElf",luuubass
661,2021-04-29 01:45:13+00:00,1387583720333455361,@Citytv #ReportoEnCity desde Ciudadela Colsubsidio https://t.co/LjMExUw31C,Leidy11gomez
662,2021-04-29 01:44:55+00:00,1387583643330166787,#ReportoEnCity #CityNoticias @Citytv ESTO PASA EN BOSA CHICALA https://t.co/Ocndev5eP0,alexesflow
663,2021-04-29 01:44:44+00:00,1387583598711164928,Cacerolazo en Fontibon. #ReportoEnCity  #Cacerolazo28A @Citytv https://t.co/wkA2ePNOAp,Monik_Rocio
664,2021-04-29 01:44:08+00:00,1387583447699447809,@citytv a esta hora yo reporto #ReportoEnCity cacerolazo en Andes av 68. https://t.co/kHkIcQEKze,danisuarezm
665,2021-04-29 01:43:32+00:00,1387583294259220484,#ReportoEnCity soacha - ciudad verde https://t.co/A47T1bLz56,Melissa49115523
666,2021-04-29 01:43:30+00:00,1387583288513019905,"El cortijo Bogota
#reportoencity https://t.co/9sr98VsWbi",Dastronger
667,2021-04-29 01:43:24+00:00,1387583264165179394,#ReportoEnCity ciudad verde Soacha participa en el cacerolazo https://t.co/nbuFwCLD5d,mafis0001
668,2021-04-29 01:43:19+00:00,1387583242388353025,Ssn cristobal sur punta del este #ReportoEnCity https://t.co/YCVy3n7dY6,YAKSON327
669,2021-04-29 01:42:09+00:00,1387582947222564866,@Citytv desde ciudad verde #ReportoEnCity https://t.co/z1Nj8aJU7h,Angela84123706
670,2021-04-29 01:41:53+00:00,1387582881929777152,#yoreportoencitytv #ReportoEnCity https://t.co/9kMXFFEnHt,alexesflow
671,2021-04-29 01:41:38+00:00,1387582817102618625,#ReportoEnCity. TINTAL PRESENTÉ https://t.co/Qj2DxTE2Ab,Johannita092615
672,2021-04-29 01:40:58+00:00,1387582651909873664,"@Citytv #ReportoEnCity  Desde la localidad de Antonio Nariño, qué está pasando? https://t.co/6VBZXYJaHg",juana_JM
673,2021-04-29 01:38:27+00:00,1387582018511384579,#ReportoEnCity @Citytv  cacerolazo #ParoNacional28A https://t.co/JD5N09htsc,jdvargas3
674,2021-04-29 01:31:58+00:00,1387580384469295105,"#Cacerolazo28A #MiProtestaEs #ReportoEnCity mi cacerolazo Reserva de Fontibón en contra de este gobierno corrupto, la reforma tributaria, la reforma a la salud, y la dictadura de los asesinos uribistas!!! https://t.co/QJOivS6ZVI",piirulo69
675,2021-04-29 01:29:22+00:00,1387579731265167361,#ReportoEnCity..A ESTA HORA EN TINTAL... PRESENTE...NO A LA REFORMA TRIBUTARIA 🐽🐽 https://t.co/e7pGupFOoz,Johannita092615
676,2021-04-29 01:28:57+00:00,1387579625702895617,#ReportoEnCity @Citytv #NoALaReformaTributaria #Cacerolazo28A https://t.co/ALBZ6PDrTq,vxxlxttx
677,2021-04-29 01:26:20+00:00,1387578968304455681,#CacerolazoContraLosVandalos #ReportoEnCity #Cacerolazo28A Soacha San Carlos https://t.co/ogllz1212o,SolerBibiana
678,2021-04-29 01:25:45+00:00,1387578818869833731,"#Cacerolazo28A #ReportoEnCity
Desde soacha https://t.co/xbtNxmK3wp",LunaLun95001120
679,2021-04-29 01:24:20+00:00,1387578465487101952,"#ReportoEnCity Villapinzón Cundinamarca, #NoALaReformaTributaria  se hace sentir. https://t.co/h5CDnBvTLs",elizafer7
680,2021-04-29 01:23:49+00:00,1387578334838624258,@Citytv #ReportoEnCity Portal Américas https://t.co/FEuOwMhX3R,jenni_quevedo
681,2021-04-29 01:23:34+00:00,1387578269285994497,#ReportoEnCity. NO A LA REFORMA TRIBUTARIA....CIUDAD TINTAL PRESENTÉ https://t.co/5OP9OoI0wT,Johannita092615
682,2021-04-29 01:23:27+00:00,1387578240408113153,#ReportoEnCity #28Abril #cerdo #NoALaReformaTributaria #Colombia #Tintal https://t.co/Yf3tlr6tur,Robert_13_quint
683,2021-04-29 01:23:12+00:00,1387578180660236289,#bosa #chicala #ParoNacional28A @AlcaldiadeBosa @Citytv @ArribaBogota @NoticiasCaracol @NoticiasRCN #ReportoEnCity #CityNoticias en este momento se presentan desmanes en BOSA CHICALA https://t.co/7uUM8qvXbP,alexesflow
684,2021-04-29 01:23:04+00:00,1387578144937451520,Cacerolazo y aun protestas en betania #ReportoEnCity,DonJulianAndru
685,2021-04-29 01:22:18+00:00,1387577951776960512,#ReportoEnCity https://t.co/RgOqPdlzGP,wendy51981072
686,2021-04-29 01:18:44+00:00,1387577055366221825,"Así sabes que tienes a los vecinos correctos: (Noroccidente de Bogotá)
#Cacerolazo28A #NoALaReformaTributaria #ReportoEnCity https://t.co/xfPO7HuHAa",lauranaranjoof
687,2021-04-29 01:16:40+00:00,1387576534953865218,En este momento en Bosa chicala #CityNoticias #ReportoEnCity @Citytv Atentan contra la policía @ELTIEMPO @NoticiasCaracol https://t.co/hIwZs1tWDJ,alexesflow
688,2021-04-29 01:16:33+00:00,1387576503798571013,#ReportoEnCity cacelorazo desde nuevo techo Americas No a la reformas de Duque! https://t.co/PlRh3GvGaH,esmeraldachibi
689,2021-04-29 01:13:24+00:00,1387575713960796166,#Cacerolazo28A #ReportoEnCity https://t.co/EdmfwU1ZKS,Rubiomilena1
690,2021-04-29 01:11:14+00:00,1387575167027666951,Se están metiendo al conjunto de al lado a toser!!! #ParoNacional28A #ReportoEnCity,CaroPulido18
691,2021-04-29 01:09:11+00:00,1387574653603008513,"Ante él hambre y la represion se justifica la rebelión ! 

#Cacerolazo28A 
#ReportoEnCity https://t.co/Kwv8k7NlUd",LORE_VILLABON
692,2021-04-29 01:04:57+00:00,1387573585548652551,#ReportoEnCity #NoALaReformaTributaria desde barrio la alameda 170 al norte de Bogota https://t.co/KxUMqHQNw2,mona_free01
693,2021-04-29 01:00:08+00:00,1387572373629673477,"#ReportoEnCity desde pradera norte, usaquen https://t.co/asRPAy8RJd",ClauScolombia
694,2021-04-29 00:59:50+00:00,1387572298471903233,#ReportoEnCity #Paro28A Desde Buenos Aires - San Cristóbal. ✊🇨🇴 El pueblo no se rinde. https://t.co/rlDF0JI9JD,sebaspercu01
695,2021-04-29 00:56:20+00:00,1387571416044916739,Desde Suba cacerolazo porque al pueblo no lo callan #ParoNacional28A #NoALaReformaTributaria #DuqueRetireLaReformaYa #Paro28A #ReportoEnCity https://t.co/1RbX6OnGIn,kren1785
696,2021-04-29 00:56:08+00:00,1387571366371659783,¡El pueblo está berraco! #CityNoticias #ReportoEnCity Fontibón presente🇨🇴 https://t.co/QhoDC5RTgX,SarRiv24
697,2021-04-29 00:55:03+00:00,1387571096787079168,#ReportoEnCity #Cacerolazo28A #NoALaReformaTributaria https://t.co/7LXZ502m0e,miguelandresg
698,2021-04-29 00:51:34+00:00,1387570217291862021,"#ReportoEnCity | Cacerolazo en el sector de Hayuelos.

→ https://t.co/TtU7kOZkyk https://t.co/FYz9f6Y8lZ",Citytv
699,2021-04-29 00:51:16+00:00,1387570141295153155,#ReportoEnCity cerrado la entrada y la salida de soacha en ciudadela maipore https://t.co/U6qQXzqWXe,oscarjacu
700,2021-04-29 00:51:14+00:00,1387570134173298702,"#ReportoEnCity | Reporte desde Bosa Chicala.

→ https://t.co/TtU7kOZkyk https://t.co/GNLi2YgvDd",Citytv
701,2021-04-29 00:50:43+00:00,1387570005315919875,"#ReportoEnCity | Cacerolazo a esta hora en el sector de Colina Campestre. 

→ https://t.co/TtU7kOZkyk https://t.co/IZmuDxn5nq",Citytv
702,2021-04-29 00:50:43+00:00,1387570004166594567,Desde sevillana conjunto saúcos del bosque #ReportoEnCity https://t.co/oCYrWnHviF,NJRopain
703,2021-04-29 00:46:26+00:00,1387568927836868608,#ReportoEnCity #NoALaReformaTributaria #ParoNacional28A #Paro28A #himnodecolombia !!!! https://t.co/m5zScb0xaC,dblancoo2203
704,2021-04-29 00:44:16+00:00,1387568383252647936,"A unirse al #Cacerolazo28A en Bogotá.

#ReportoEnCity, lluvia y cacerolas a esta hora en el sector de Colina, en el norte de Bogotá. https://t.co/79IHbOIz3j",lopez03david
705,2021-04-29 00:38:57+00:00,1387567041951973378,#ReportoEnCity #CityNoticiasMD #CityNoticias #citytv @Citytv @ELTIEMPO @NoticiasCaracol @NoticiasRCN @AlcaldiadeBosa BOSA CHICALA https://t.co/yDAY4tXhqo,alexesflow
706,2021-04-29 00:36:39+00:00,1387566464832507907,CACEROLAZO EN BOSA CHICALA #CityNoticiasMD #ReportoEnCity #bosa @AlcaldiadeBosa @Citytv https://t.co/TkvdFQ5798,alexesflow
707,2021-04-29 00:32:21+00:00,1387565383612309509,#ReportoEnCity #Cacerolazo28A Hayuelos Bogotá . https://t.co/7fjXr3lTzl,Camilofilms18
708,2021-04-29 00:28:39+00:00,1387564452124495877,@Citytv #ReportoEnCity están vandalisando el D1 de suba Gaitána por favor más seguridad y respeto,elizafer7
709,2021-04-29 00:26:48+00:00,1387563985080303624,"#CacerolazoContraLaReforma 
#Madelena #TorresdeSanRafael
#DuqueChao #VivaElParoNacional28A 
@Citytv #ReportoEnCity #CityNoticias
@jnietoblanco https://t.co/adXX3hkFPH",EstaVane
710,2021-04-29 00:23:49+00:00,1387563236090912771,Sector patio bonito demasiada gente en las calles y. O faltan los vándalos #ReportoEnCity,CarmenR64076640
711,2021-04-29 00:23:47+00:00,1387563224288174084,Ahora hay un leve cacerolazo en Soacha en ciudad verde. #ReportoEnCity https://t.co/NEIQxa5M4R,AlfredoPena27
712,2021-04-29 00:22:20+00:00,1387562863452213250,Cuéntenos con el #ReportoEnCity cómo se vive el cacerolazo y cómo está el regreso a casa después de la jornada de manifestaciones. Los leemos 👇 https://t.co/81HjFvQggN,Citytv
713,2021-04-29 00:19:32+00:00,1387562156611325953,Ahora hay cacerolazos en Ciudad Verde en Soacha @Citytv #ReportoEnCity,AlfredoPena27
714,2021-04-29 00:17:08+00:00,1387561552715333637,"Sector de las Américas Kennedy y Bosa sufre vandalismo, sobre vuela el Alcón de la policía #ReportoEnCity #CityNoticias #citytv https://t.co/ZZEYvZsROm",alexesflow
715,2021-04-29 00:16:36+00:00,1387561418455666689,SECTOR DE LAS AMÉRICAS SOBRE VUELA EL ALCON DE LA POLICÍA #citytv #ReportoEnCity @Citytv https://t.co/Yb91Ss8ZA7,alexesflow
